0.288711,0.287125,0.28558,0.284078,0.282622,0.281212,0.279849,0.278536,0.277273,0.276062,0.274904,0.2738,0.272751,0.271758,0.270822,0.269945,0.269126,0.268367,0.267669,0.267032,0.266457,0.265945,0.265495,0.265109,0.264786,0.264528,0.264334,0.264205,0.26414,0.26414,0.264205,0.264335,0.264529,0.264788,0.26511,0.265497,0.265947,0.26646,0.267035,0.267672,0.26837,0.269129,0.269948,0.270826,0.271762,0.272755,0.273804,0.274909,0.276067,0.277278,0.278541,0.279855,0.281218,0.282628,0.284085,0.285586,0.287131,0.288718,0.290346,0.292012,0.293715,0.295453,0.297225,0.299029,0.300863,0.302726,0.304614,0.306528,0.308464,0.31042,0.312396,0.314388,0.316395,0.318416,0.320447,0.322487,0.324534,0.326585,0.32864,0.330695,0.332749,0.3348,0.336846,0.338884,0.340913,0.342931,0.344935,0.346925,0.348897,0.350849,0.352781,0.35469,0.356574,0.358431,0.36026,0.362058,0.363824,0.365557,0.367253,0.368913,0.370534,0.372114,0.373653,0.375148,0.376598,0.378001,0.379357,0.380664,0.381921,0.383125,0.384278,0.385376,0.386419,0.387406,0.388337,0.389209,0.390023,0.390777,0.391471,0.392105,0.392676,0.393186,0.393632,0.394016,0.394337,0.394593,0.394786,0.394914,0.394979,0.394979,0.394914,0.394785,0.394592,0.394335,0.394015,0.393631,0.393183,0.392674,0.392102,0.391469,0.390774,0.39002,0.389206,0.388333,0.387402,0.386415,0.385371,0.384273,0.38312,0.381915,0.380658,0.379351,0.377995,0.376591,0.375141,0.373646,0.372107,0.370527,0.368906,0.367246,0.365549,0.363816,0.36205,0.360252,0.358423,0.356566,0.354682,0.352773,0.350841,0.348888,0.346916,0.344927,0.342922,0.340904,0.338875,0.336837,0.334791,0.33274,0.330686,0.328631,0.326576,0.324525,0.322478,0.320438,0.318407,0.316387,0.314379,0.312387,0.310412,0.308455,0.306519,0.304606,0.302717,0.300855,0.299021,0.297217,0.295446,0.293707,0.292004,0.290338,
0.29052,0.288923,0.287368,0.285857,0.284392,0.282973,0.281602,0.28028,0.27901,0.277791,0.276626,0.275515,0.274459,0.27346,0.272518,0.271635,0.270812,0.270048,0.269346,0.268705,0.268126,0.26761,0.267158,0.266769,0.266445,0.266185,0.26599,0.26586,0.265795,0.265795,0.26586,0.26599,0.266186,0.266446,0.266771,0.26716,0.267612,0.268128,0.268707,0.269349,0.270051,0.270815,0.271639,0.272522,0.273464,0.274463,0.275519,0.27663,0.277796,0.279015,0.280286,0.281608,0.282979,0.284398,0.285864,0.287375,0.28893,0.290526,0.292164,0.29384,0.295554,0.297303,0.299087,0.300902,0.302747,0.304621,0.306522,0.308447,0.310395,0.312364,0.314352,0.316357,0.318377,0.32041,0.322454,0.324506,0.326566,0.328631,0.330698,0.332766,0.334833,0.336897,0.338955,0.341006,0.343048,0.345078,0.347095,0.349097,0.351081,0.353046,0.35499,0.356911,0.358807,0.360675,0.362516,0.364325,0.366102,0.367846,0.369553,0.371223,0.372854,0.374444,0.375993,0.377497,0.378956,0.380368,0.381733,0.383048,0.384312,0.385525,0.386684,0.387789,0.388839,0.389832,0.390769,0.391647,0.392466,0.393225,0.393923,0.39456,0.395135,0.395648,0.396097,0.396484,0.396806,0.397064,0.397258,0.397388,0.397452,0.397452,0.397387,0.397257,0.397063,0.396805,0.396482,0.396096,0.395646,0.395133,0.394557,0.39392,0.393221,0.392462,0.391643,0.390765,0.389828,0.388835,0.387785,0.386679,0.38552,0.384307,0.383042,0.381727,0.380362,0.37895,0.377491,0.375986,0.374438,0.372847,0.371216,0.369546,0.367838,0.366095,0.364318,0.362508,0.360668,0.358799,0.356903,0.354982,0.353038,0.351073,0.349089,0.347087,0.34507,0.343039,0.340998,0.338947,0.336888,0.334824,0.332757,0.330689,0.328622,0.326557,0.324498,0.322445,0.320401,0.318368,0.316349,0.314344,0.312356,0.310387,0.308439,0.306514,0.304613,0.302739,0.300894,0.299079,0.297296,0.295547,0.293833,0.292157,
0.29235,0.290744,0.289179,0.287659,0.286184,0.284756,0.283377,0.282047,0.280768,0.279542,0.278369,0.277251,0.276189,0.275183,0.274236,0.273347,0.272518,0.27175,0.271043,0.270398,0.269816,0.269297,0.268841,0.26845,0.268124,0.267862,0.267666,0.267535,0.26747,0.26747,0.267535,0.267667,0.267863,0.268125,0.268452,0.268843,0.269299,0.269818,0.270401,0.271046,0.271753,0.272522,0.273351,0.27424,0.275187,0.276193,0.277255,0.278374,0.279547,0.280773,0.282052,0.283382,0.284762,0.28619,0.287665,0.289186,0.29075,0.292357,0.294005,0.295692,0.297416,0.299177,0.300971,0.302798,0.304655,0.306541,0.308453,0.310391,0.312351,0.314332,0.316333,0.31835,0.320383,0.322429,0.324485,0.326551,0.328624,0.330701,0.332782,0.334863,0.336943,0.33902,0.341091,0.343155,0.34521,0.347253,0.349282,0.351297,0.353293,0.355271,0.357227,0.35916,0.361067,0.362948,0.3648,0.366621,0.368409,0.370163,0.371882,0.373562,0.375203,0.376804,0.378361,0.379875,0.381344,0.382765,0.384138,0.385461,0.386734,0.387954,0.38912,0.390232,0.391289,0.392289,0.393231,0.394114,0.394938,0.395702,0.396405,0.397046,0.397625,0.398141,0.398593,0.398982,0.399306,0.399566,0.399761,0.399891,0.399956,0.399956,0.399891,0.39976,0.399565,0.399305,0.39898,0.398591,0.398139,0.397622,0.397043,0.396402,0.395699,0.394935,0.394111,0.393227,0.392285,0.391285,0.390228,0.389116,0.387949,0.386728,0.385456,0.384132,0.382759,0.381338,0.379869,0.378355,0.376797,0.375197,0.373555,0.371874,0.370156,0.368402,0.366613,0.364792,0.36294,0.361059,0.359152,0.357219,0.355263,0.353285,0.351288,0.349274,0.347244,0.345201,0.343146,0.341082,0.339011,0.336934,0.334854,0.332773,0.330693,0.328615,0.326542,0.324477,0.32242,0.320374,0.318342,0.316325,0.314324,0.312343,0.310383,0.308445,0.306533,0.304647,0.30279,0.300964,0.299169,0.297409,0.295685,0.293998,
0.294202,0.292585,0.291011,0.289481,0.287996,0.286559,0.285171,0.283833,0.282546,0.281312,0.280132,0.279007,0.277938,0.276926,0.275972,0.275078,0.274244,0.273471,0.272759,0.27211,0.271524,0.271002,0.270544,0.27015,0.269822,0.269559,0.269361,0.269229,0.269163,0.269163,0.26923,0.269362,0.26956,0.269823,0.270152,0.270546,0.271004,0.271527,0.272113,0.272762,0.273474,0.274247,0.275082,0.275976,0.27693,0.277942,0.279011,0.280136,0.281317,0.282551,0.283838,0.285177,0.286565,0.288002,0.289487,0.291017,0.292591,0.294208,0.295867,0.297564,0.2993,0.301071,0.302877,0.304715,0.306584,0.308482,0.310406,0.312356,0.314329,0.316323,0.318336,0.320366,0.322412,0.32447,0.32654,0.328619,0.330704,0.332795,0.334889,0.336983,0.339076,0.341166,0.343251,0.345328,0.347395,0.349451,0.351494,0.353521,0.35553,0.35752,0.359489,0.361434,0.363353,0.365246,0.367109,0.368942,0.370742,0.372507,0.374236,0.375927,0.377579,0.379189,0.380757,0.38228,0.383758,0.385188,0.38657,0.387902,0.389182,0.39041,0.391584,0.392703,0.393766,0.394772,0.39572,0.39661,0.397439,0.398207,0.398915,0.39956,0.400142,0.400661,0.401117,0.401508,0.401834,0.402096,0.402292,0.402423,0.402489,0.402489,0.402423,0.402292,0.402095,0.401833,0.401506,0.401115,0.400659,0.40014,0.399557,0.398912,0.398204,0.397436,0.396606,0.395717,0.394768,0.393762,0.392699,0.391579,0.390405,0.389177,0.387896,0.386565,0.385183,0.383752,0.382274,0.380751,0.379183,0.377572,0.375921,0.374229,0.3725,0.370734,0.368935,0.367102,0.365238,0.363346,0.361426,0.359481,0.357512,0.355522,0.353513,0.351486,0.349443,0.347387,0.345319,0.343242,0.341158,0.339068,0.336975,0.33488,0.332787,0.330696,0.32861,0.326531,0.324462,0.322403,0.320358,0.318328,0.316315,0.314321,0.312348,0.310399,0.308474,0.306576,0.304708,0.30287,0.301064,0.299293,0.297557,0.29586,
0.296072,0.294445,0.29286,0.291321,0.289827,0.288381,0.286984,0.285637,0.284342,0.2831,0.281912,0.28078,0.279704,0.278686,0.277727,0.276827,0.275987,0.275209,0.274493,0.27384,0.27325,0.272725,0.272264,0.271868,0.271537,0.271272,0.271073,0.270941,0.270874,0.270875,0.270941,0.271074,0.271273,0.271538,0.271869,0.272265,0.272727,0.273253,0.273843,0.274496,0.275212,0.275991,0.27683,0.27773,0.27869,0.279708,0.280784,0.281917,0.283105,0.284347,0.285642,0.286989,0.288386,0.289833,0.291327,0.292867,0.294451,0.296078,0.297747,0.299456,0.301202,0.302985,0.304802,0.306652,0.308533,0.310442,0.312379,0.314341,0.316327,0.318333,0.320359,0.322402,0.324461,0.326532,0.328615,0.330707,0.332806,0.33491,0.337017,0.339125,0.341231,0.343334,0.345432,0.347523,0.349603,0.351672,0.353728,0.355768,0.35779,0.359793,0.361774,0.363731,0.365663,0.367567,0.369443,0.371287,0.373098,0.374875,0.376615,0.378317,0.379979,0.381599,0.383177,0.38471,0.386197,0.387637,0.389027,0.390367,0.391656,0.392891,0.394073,0.395199,0.396269,0.397281,0.398236,0.39913,0.399965,0.400738,0.40145,0.402099,0.402686,0.403208,0.403666,0.40406,0.404388,0.404652,0.404849,0.404981,0.405047,0.405047,0.404981,0.404849,0.404651,0.404387,0.404058,0.403665,0.403206,0.402683,0.402097,0.401447,0.400735,0.399962,0.399127,0.398232,0.397278,0.396265,0.395195,0.394068,0.392887,0.391651,0.390362,0.389022,0.387631,0.386191,0.384704,0.383171,0.381593,0.379972,0.37831,0.376608,0.374868,0.373091,0.37128,0.369435,0.36756,0.365655,0.363723,0.361766,0.359785,0.357782,0.35576,0.35372,0.351664,0.349595,0.347514,0.345424,0.343326,0.341223,0.339117,0.337009,0.334902,0.332798,0.330699,0.328607,0.326524,0.324453,0.322394,0.320351,0.318325,0.316319,0.314334,0.312372,0.310435,0.308525,0.306645,0.304795,0.302978,0.301195,0.299449,0.297741,
0.297959,0.296321,0.294727,0.293178,0.291674,0.290219,0.288813,0.287458,0.286155,0.284905,0.283709,0.28257,0.281487,0.280463,0.279497,0.278591,0.277747,0.276964,0.276243,0.275586,0.274992,0.274463,0.273999,0.273601,0.273268,0.273001,0.272801,0.272668,0.272601,0.272601,0.272668,0.272802,0.273002,0.273269,0.273602,0.274001,0.274465,0.274994,0.275588,0.276246,0.276966,0.27775,0.278595,0.279501,0.280466,0.281491,0.282574,0.283714,0.284909,0.286159,0.287463,0.288818,0.290225,0.29168,0.293183,0.294733,0.296328,0.297965,0.299645,0.301364,0.303122,0.304916,0.306745,0.308606,0.310499,0.312421,0.31437,0.316345,0.318343,0.320362,0.322401,0.324457,0.326529,0.328613,0.33071,0.332815,0.334927,0.337045,0.339165,0.341286,0.343406,0.345523,0.347634,0.349737,0.351831,0.353914,0.355982,0.358035,0.36007,0.362086,0.364079,0.366049,0.367993,0.36991,0.371797,0.373653,0.375476,0.377264,0.379015,0.380728,0.3824,0.384031,0.385619,0.387162,0.388658,0.390107,0.391506,0.392855,0.394152,0.395395,0.396584,0.397718,0.398794,0.399813,0.400773,0.401674,0.402514,0.403292,0.404009,0.404662,0.405252,0.405778,0.406239,0.406635,0.406965,0.40723,0.407429,0.407562,0.407628,0.407628,0.407562,0.407429,0.407229,0.406964,0.406633,0.406237,0.405776,0.40525,0.40466,0.404006,0.403289,0.402511,0.401671,0.40077,0.39981,0.39879,0.397713,0.39658,0.39539,0.394147,0.39285,0.391501,0.390101,0.388653,0.387156,0.385613,0.384025,0.382394,0.380721,0.379008,0.377257,0.375469,0.373646,0.37179,0.369903,0.367986,0.366041,0.364072,0.362078,0.360062,0.358027,0.355974,0.353906,0.351823,0.349729,0.347626,0.345514,0.343398,0.341278,0.339157,0.337037,0.334919,0.332807,0.330702,0.328605,0.326521,0.324449,0.322393,0.320354,0.318335,0.316337,0.314363,0.312414,0.310492,0.308599,0.306738,0.304909,0.303115,0.301358,0.299638,
0.299861,0.298213,0.296609,0.295049,0.293537,0.292072,0.290657,0.289293,0.287981,0.286724,0.285521,0.284374,0.283284,0.282253,0.281281,0.28037,0.27952,0.278732,0.278007,0.277345,0.276748,0.276215,0.275748,0.275347,0.275012,0.274744,0.274543,0.274408,0.274341,0.274341,0.274409,0.274543,0.274745,0.275013,0.275349,0.27575,0.276217,0.27675,0.277347,0.278009,0.278735,0.279523,0.280373,0.281285,0.282257,0.283288,0.284378,0.285525,0.286728,0.287986,0.289298,0.290662,0.292077,0.293542,0.295055,0.296615,0.298219,0.299867,0.301558,0.303288,0.305057,0.306862,0.308703,0.310576,0.312481,0.314415,0.316377,0.318364,0.320375,0.322407,0.324459,0.326528,0.328613,0.330711,0.332821,0.334939,0.337065,0.339196,0.34133,0.343465,0.345598,0.347728,0.349853,0.35197,0.354077,0.356173,0.358255,0.36032,0.362369,0.364397,0.366403,0.368386,0.370342,0.372271,0.37417,0.376038,0.377872,0.379672,0.381434,0.383158,0.384841,0.386483,0.38808,0.389633,0.391139,0.392597,0.394005,0.395363,0.396668,0.397919,0.399116,0.400256,0.40134,0.402365,0.403332,0.404238,0.405083,0.405867,0.406587,0.407245,0.407839,0.408368,0.408832,0.40923,0.409563,0.40983,0.41003,0.410163,0.41023,0.41023,0.410163,0.410029,0.409829,0.409562,0.409229,0.40883,0.408366,0.407836,0.407243,0.406585,0.405864,0.40508,0.404235,0.403328,0.402362,0.401336,0.400252,0.399111,0.397914,0.396663,0.395358,0.394,0.392592,0.391134,0.389627,0.388075,0.386477,0.384835,0.383151,0.381428,0.379665,0.377866,0.376031,0.374163,0.372264,0.370335,0.368378,0.366396,0.364389,0.362361,0.360313,0.358247,0.356165,0.354069,0.351962,0.349845,0.34772,0.34559,0.343457,0.341322,0.339188,0.337057,0.334931,0.332813,0.330703,0.328605,0.32652,0.324451,0.322399,0.320367,0.318357,0.31637,0.314408,0.312474,0.310569,0.308696,0.306855,0.30505,0.303281,0.301551,
0.301777,0.300118,0.298503,0.296934,0.295412,0.293938,0.292514,0.291141,0.289821,0.288555,0.287344,0.28619,0.285094,0.284056,0.283078,0.282161,0.281305,0.280512,0.279782,0.279117,0.278516,0.27798,0.27751,0.277106,0.276769,0.276499,0.276296,0.276161,0.276094,0.276094,0.276162,0.276297,0.2765,0.27677,0.277107,0.277511,0.277982,0.278518,0.279119,0.279785,0.280515,0.281308,0.282164,0.283081,0.28406,0.285098,0.286194,0.287349,0.288559,0.289826,0.291146,0.292519,0.293943,0.295417,0.29694,0.298509,0.300124,0.301783,0.303484,0.305225,0.307005,0.308822,0.310674,0.31256,0.314477,0.316423,0.318398,0.320397,0.322421,0.324466,0.326531,0.328614,0.330712,0.332823,0.334946,0.337078,0.339218,0.341362,0.34351,0.345658,0.347805,0.349949,0.352087,0.354218,0.356338,0.358447,0.360543,0.362622,0.364683,0.366724,0.368743,0.370738,0.372707,0.374649,0.37656,0.37844,0.380286,0.382097,0.38387,0.385605,0.387299,0.388951,0.390559,0.392122,0.393637,0.395104,0.396522,0.397888,0.399201,0.40046,0.401665,0.402813,0.403903,0.404935,0.405908,0.40682,0.40767,0.408459,0.409184,0.409846,0.410443,0.410976,0.411443,0.411844,0.412179,0.412447,0.412649,0.412783,0.41285,0.41285,0.412783,0.412648,0.412446,0.412178,0.411843,0.411441,0.410974,0.410441,0.409844,0.409182,0.408456,0.407667,0.406816,0.405904,0.404932,0.403899,0.402809,0.40166,0.400456,0.399196,0.397883,0.396517,0.395099,0.393632,0.392116,0.390553,0.388945,0.387293,0.385599,0.383864,0.38209,0.380279,0.378433,0.376553,0.374642,0.3727,0.370731,0.368736,0.366717,0.364675,0.362614,0.360535,0.35844,0.356331,0.35421,0.352079,0.349941,0.347798,0.34565,0.343502,0.341355,0.33921,0.337071,0.334939,0.332816,0.330704,0.328606,0.326524,0.324459,0.322414,0.32039,0.31839,0.316416,0.31447,0.312553,0.310668,0.308816,0.306999,0.305219,0.303477,
0.303703,0.302034,0.300409,0.29883,0.297298,0.295814,0.294381,0.293,0.291671,0.290397,0.289179,0.288018,0.286914,0.28587,0.284885,0.283962,0.283101,0.282303,0.281569,0.280899,0.280294,0.279755,0.279282,0.278875,0.278536,0.278264,0.27806,0.277924,0.277856,0.277856,0.277925,0.278061,0.278265,0.278537,0.278877,0.279283,0.279756,0.280296,0.280901,0.281571,0.282306,0.283104,0.283965,0.284889,0.285873,0.286918,0.288021,0.289183,0.290402,0.291676,0.293004,0.294386,0.295819,0.297303,0.298835,0.300415,0.30204,0.303709,0.305421,0.307174,0.308965,0.310794,0.312658,0.314555,0.316485,0.318444,0.32043,0.322443,0.324479,0.326538,0.328616,0.330711,0.332823,0.334948,0.337084,0.33923,0.341383,0.343542,0.345703,0.347865,0.350026,0.352183,0.354335,0.356479,0.358613,0.360736,0.362844,0.364937,0.367011,0.369065,0.371097,0.373105,0.375087,0.37704,0.378964,0.380856,0.382713,0.384536,0.386321,0.388066,0.389771,0.391434,0.393052,0.394625,0.39615,0.397627,0.399053,0.400428,0.401749,0.403017,0.404229,0.405384,0.406482,0.40752,0.408499,0.409417,0.410273,0.411066,0.411796,0.412462,0.413063,0.413599,0.414069,0.414473,0.41481,0.41508,0.415283,0.415418,0.415486,0.415486,0.415418,0.415282,0.415079,0.414809,0.414472,0.414068,0.413598,0.413061,0.41246,0.411794,0.411063,0.41027,0.409413,0.408495,0.407517,0.406478,0.40538,0.404225,0.403012,0.401745,0.400423,0.399048,0.397621,0.396145,0.394619,0.393047,0.391428,0.389765,0.38806,0.386314,0.384529,0.382707,0.380849,0.378957,0.377033,0.37508,0.373098,0.37109,0.369058,0.367004,0.364929,0.362837,0.360728,0.358606,0.356471,0.354327,0.352175,0.350018,0.347857,0.345695,0.343534,0.341376,0.339223,0.337077,0.33494,0.332815,0.330704,0.328608,0.32653,0.324472,0.322436,0.320423,0.318437,0.316478,0.314549,0.312651,0.310787,0.308959,0.307167,0.305415,
0.30564,0.30396,0.302324,0.300735,0.299193,0.2977,0.296258,0.294868,0.293531,0.292249,0.291023,0.289854,0.288743,0.287692,0.286702,0.285773,0.284906,0.284103,0.283364,0.282689,0.282081,0.281538,0.281062,0.280653,0.280312,0.280038,0.279833,0.279696,0.279628,0.279628,0.279696,0.279834,0.280039,0.280313,0.280654,0.281064,0.28154,0.282083,0.282692,0.283366,0.284106,0.284909,0.285776,0.286705,0.287696,0.288747,0.289858,0.291027,0.292253,0.293535,0.294872,0.296263,0.297705,0.299198,0.30074,0.30233,0.303965,0.305645,0.307368,0.309132,0.310935,0.312775,0.314651,0.31656,0.318502,0.320473,0.322473,0.324498,0.326548,0.328619,0.33071,0.33282,0.334944,0.337083,0.339233,0.341393,0.34356,0.345731,0.347906,0.350082,0.352257,0.354428,0.356593,0.358751,0.360899,0.363035,0.365157,0.367263,0.36935,0.371418,0.373463,0.375483,0.377478,0.379444,0.381379,0.383283,0.385153,0.386987,0.388783,0.39054,0.392256,0.393929,0.395558,0.39714,0.398675,0.400161,0.401597,0.40298,0.40431,0.405586,0.406805,0.407968,0.409073,0.410118,0.411103,0.412026,0.412888,0.413686,0.414421,0.415091,0.415696,0.416236,0.416709,0.417115,0.417454,0.417726,0.41793,0.418066,0.418134,0.418134,0.418066,0.41793,0.417725,0.417453,0.417114,0.416707,0.416234,0.415694,0.415089,0.414419,0.413684,0.412885,0.412023,0.411099,0.410114,0.409069,0.407964,0.406801,0.405581,0.404306,0.402975,0.401592,0.400156,0.39867,0.397135,0.395552,0.393923,0.39225,0.390534,0.388777,0.386981,0.385146,0.383277,0.381373,0.379437,0.377471,0.375476,0.373456,0.371411,0.369343,0.367256,0.36515,0.363028,0.360892,0.358744,0.356586,0.35442,0.352249,0.350075,0.347899,0.345724,0.343552,0.341385,0.339226,0.337076,0.334937,0.332812,0.330703,0.328612,0.326541,0.324491,0.322466,0.320467,0.318495,0.316554,0.314644,0.312769,0.310928,0.309126,0.307362,
0.307583,0.305893,0.304247,0.302647,0.301096,0.299593,0.298142,0.296743,0.295397,0.294107,0.292873,0.291697,0.290579,0.289522,0.288525,0.28759,0.286718,0.28591,0.285166,0.284487,0.283874,0.283328,0.282849,0.282438,0.282094,0.281819,0.281613,0.281475,0.281406,0.281406,0.281475,0.281613,0.28182,0.282095,0.282439,0.282851,0.28333,0.283876,0.284489,0.285168,0.285912,0.286721,0.287593,0.288528,0.289525,0.290583,0.291701,0.292877,0.294111,0.295402,0.296747,0.298147,0.299598,0.301101,0.302653,0.304252,0.305898,0.307589,0.309323,0.311097,0.312912,0.314764,0.316652,0.318573,0.320527,0.322511,0.324523,0.326562,0.328624,0.330709,0.332813,0.334936,0.337074,0.339226,0.34139,0.343563,0.345744,0.34793,0.350119,0.352308,0.354497,0.356682,0.358861,0.361032,0.363194,0.365343,0.367479,0.369598,0.371699,0.373779,0.375837,0.377871,0.379878,0.381856,0.383804,0.38572,0.387602,0.389447,0.391255,0.393023,0.39475,0.396434,0.398073,0.399665,0.40121,0.402706,0.40415,0.405542,0.406881,0.408165,0.409392,0.410562,0.411674,0.412725,0.413717,0.414646,0.415513,0.416317,0.417056,0.417731,0.41834,0.418882,0.419358,0.419767,0.420109,0.420382,0.420587,0.420724,0.420793,0.420793,0.420724,0.420587,0.420381,0.420108,0.419766,0.419357,0.418881,0.418338,0.417728,0.417054,0.416314,0.41551,0.414643,0.413713,0.412722,0.41167,0.410558,0.409388,0.40816,0.406876,0.405538,0.404145,0.402701,0.401205,0.39966,0.398067,0.396428,0.394744,0.393017,0.391249,0.389441,0.387596,0.385714,0.383798,0.38185,0.379871,0.377864,0.37583,0.373772,0.371692,0.369591,0.367472,0.365336,0.363187,0.361025,0.358853,0.356674,0.354489,0.352301,0.350111,0.347922,0.345737,0.343556,0.341383,0.339219,0.337067,0.334929,0.332806,0.330702,0.328617,0.326555,0.324517,0.322504,0.320521,0.318567,0.316645,0.314757,0.312906,0.311091,0.309317,
0.309532,0.307831,0.306175,0.304565,0.303004,0.301492,0.300031,0.298623,0.297269,0.295971,0.294729,0.293545,0.292421,0.291356,0.290353,0.289412,0.288535,0.287721,0.286973,0.28629,0.285673,0.285124,0.284642,0.284228,0.283882,0.283605,0.283397,0.283259,0.283189,0.283189,0.283259,0.283398,0.283606,0.283883,0.284229,0.284643,0.285126,0.285675,0.286292,0.286975,0.287724,0.288538,0.289415,0.290356,0.29136,0.292424,0.293549,0.294733,0.295975,0.297274,0.298628,0.300036,0.301497,0.303009,0.30457,0.30618,0.307837,0.309538,0.311283,0.313069,0.314895,0.316758,0.318658,0.320592,0.322558,0.324555,0.32658,0.328631,0.330706,0.332804,0.334922,0.337058,0.33921,0.341376,0.343553,0.34574,0.347935,0.350134,0.352337,0.354541,0.356743,0.358942,0.361135,0.36332,0.365495,0.367658,0.369807,0.37194,0.374054,0.376148,0.378219,0.380265,0.382285,0.384276,0.386236,0.388164,0.390058,0.391915,0.393734,0.395514,0.397251,0.398946,0.400595,0.402198,0.403752,0.405257,0.406711,0.408112,0.409459,0.410751,0.411986,0.413164,0.414282,0.415341,0.416338,0.417273,0.418146,0.418955,0.419699,0.420378,0.42099,0.421537,0.422016,0.422427,0.422771,0.423046,0.423252,0.42339,0.423459,0.423459,0.42339,0.423252,0.423045,0.42277,0.422426,0.422014,0.421535,0.420988,0.420375,0.419696,0.418952,0.418143,0.41727,0.416335,0.415337,0.414278,0.41316,0.411982,0.410747,0.409455,0.408107,0.406706,0.405252,0.403747,0.402193,0.40059,0.39894,0.397246,0.395508,0.393728,0.391909,0.390052,0.388158,0.38623,0.384269,0.382278,0.380258,0.378212,0.376141,0.374047,0.371933,0.3698,0.367651,0.365488,0.363313,0.361127,0.358934,0.356736,0.354533,0.35233,0.350127,0.347928,0.345733,0.343546,0.341369,0.339203,0.337051,0.334915,0.332797,0.3307,0.328624,0.326573,0.324548,0.322552,0.320586,0.318652,0.316752,0.314888,0.313063,0.311277,
0.311485,0.309773,0.308107,0.306487,0.304915,0.303394,0.301924,0.300507,0.299145,0.297838,0.296589,0.295397,0.294266,0.293195,0.292185,0.291238,0.290355,0.289537,0.288783,0.288096,0.287476,0.286923,0.286438,0.286021,0.285673,0.285394,0.285185,0.285046,0.284976,0.284976,0.285046,0.285186,0.285395,0.285674,0.286022,0.286439,0.286924,0.287478,0.288098,0.288786,0.289539,0.290358,0.291241,0.292188,0.293198,0.294269,0.295401,0.296593,0.297842,0.299149,0.300512,0.301929,0.303399,0.30492,0.306492,0.308112,0.309779,0.311491,0.313246,0.315044,0.316881,0.318757,0.320668,0.322614,0.324593,0.326602,0.32864,0.330704,0.332793,0.334904,0.337035,0.339184,0.34135,0.343529,0.345721,0.347921,0.35013,0.352343,0.35456,0.356777,0.358993,0.361206,0.363413,0.365612,0.367801,0.369978,0.37214,0.374286,0.376414,0.378521,0.380605,0.382664,0.384696,0.3867,0.388673,0.390613,0.392518,0.394387,0.396218,0.398009,0.399757,0.401462,0.403122,0.404735,0.406299,0.407814,0.409276,0.410686,0.412042,0.413342,0.414585,0.41577,0.416895,0.417961,0.418964,0.419906,0.420784,0.421598,0.422346,0.423029,0.423646,0.424196,0.424678,0.425092,0.425438,0.425715,0.425922,0.426061,0.42613,0.42613,0.426061,0.425922,0.425714,0.425437,0.425091,0.424676,0.424194,0.423644,0.423027,0.422344,0.421595,0.420781,0.419903,0.418961,0.417957,0.416892,0.415766,0.414581,0.413338,0.412038,0.410682,0.409272,0.407809,0.406294,0.40473,0.403117,0.401457,0.399752,0.398003,0.396212,0.394381,0.392512,0.390607,0.388666,0.386693,0.38469,0.382657,0.380598,0.378514,0.376407,0.374279,0.372133,0.369971,0.367794,0.365605,0.363406,0.361199,0.358986,0.35677,0.354553,0.352336,0.350123,0.347914,0.345714,0.343522,0.341343,0.339178,0.337028,0.334897,0.332786,0.330697,0.328633,0.326596,0.324587,0.322608,0.320662,0.31875,0.316875,0.315038,0.313241,
